stop_I,lat,lon,name,city_center
7827,41.85356,12.499126,ODESCALCHI/AGRESTI,0
7828,41.85688,12.500759,ODESCALCHI/TIZIANA,0
7829,41.907019,12.264592,POMPEATI LUCHINI/ARRONE,0
7830,41.906933,12.534709,PORTONACCIO/TIBURTINA,0
7831,41.955574,12.383806,CASOREZZO/GORGONZOLA,0
7832,41.842388,12.58723,ANAGNINA (MA),0
7833,41.83412,12.581886,BROGLIO/CAPIZZANO,0
7834,41.832573,12.578919,BROGLIO/CONTI,0
7835,41.830985,12.579461,LUCREZIA ROMANA/DALI',0
7836,41.830576,12.580575,BURRI/LUCREZIA ROMANA,0
7837,41.831627,12.582577,BURRI/PEIKOV,0
7838,41.822121,12.396087,CROCCO/MERCANTI,0
7839,41.825425,12.398218,CROCCO/OLIVI,0
7840,41.826956,12.396876,TOYODA,0
7841,41.825684,12.397951,CROCCO/OLIVI,0
7842,41.826398,12.39709,TOYODA,0
7843,41.823691,12.396457,CROCCO,0
7844,41.822414,12.395893,CROCCO/MERCANTI,0
7845,41.84618,12.585146,PROCACCINI/VIOLA,0
7846,41.845975,12.584952,PROCACCINI/VIOLA,0
7848,41.842308,12.587392,ANAGNINA (MA),0
7849,41.795517,12.425195,BERTASI BONELLI,0
7850,41.794446,12.426161,BONELLI/PRATT,0
7851,41.795997,12.425329,BONELLI/BERTASI BONELLI,0
7852,41.797404,12.423552,BONELLI/ALBERTARELLI,0
7853,41.799043,12.422814,BONELLI/JACOVITTI,0
7854,41.799678,12.425984,GALLEPPINI/RAVIOLA,0
7855,41.79909,12.430065,CAVACEPPI/CREPAX,0
7856,41.796217,12.431546,CAVACEPPI/CINISELLI,0
7857,41.803059,12.436905,PECHINO,0
7858,41.807891,12.435938,GRANDE MURAGLIA/MONTE TAI,0
7859,41.808741,12.437787,GRANDE MURAGLIA/CIV 540,0
7860,41.83142,12.456578,EGEO/MONTE DEL FINOCCHIO,0
7861,41.839039,12.464141,VAL FIORITA (MB-RL),0
7862,41.830991,12.456155,EGEO/MONTE DEL FINOCCHIO,0
7863,41.808889,12.437273,GRANDE MURAGLIA/CIV 540,0
7864,41.808271,12.43599,GRANDE MURAGLIA/MONTE TAI,0
7865,41.806535,12.435165,PECHINO/MONTE TAI,0
7866,41.803041,12.436572,PECHINO,0
7867,41.799377,12.430274,CAVACEPPI/CREPAX,0
7868,41.799877,12.426004,GALLEPPINI/RAVIOLA,0
7869,41.799073,12.42245,BONELLI/JACOVITTI,0
7870,41.797528,12.422965,BONELLI/ALBERTARELLI,0
7871,41.813003,12.452352,TROIANI/DECIMA,0
7872,41.809427,12.452699,COMETE/JACHINO,0
7873,41.842448,12.587111,ANAGNINA (MA),0
7874,41.805095,12.601074,KENNEDY/STAZIONE FS CIAMPINO,0
7875,41.811785,12.603816,VIGNE DI MORENA/SETTE METRI,0
7876,41.812727,12.604354,SETTE METRI/CASALE AGOSTINELLI,0
7877,41.81511,12.606888,SETTE METRI/TORRE MORENA,0
7878,41.817929,12.609789,SETTE METRI/TENUTA DEL CASALOTTO,0
7879,41.905318,12.467834,CRESCENZIO/ORAZIO,1
7880,41.911456,12.466432,GIULIO CESARE/LEPANTO (MA),1
7881,41.905726,12.470052,P.ZA CAVOUR,1
7882,41.905536,12.469467,P.ZA CAVOUR,1
7883,41.938605,12.424134,ACQUEDOTTO DEL PESCHIERA/TRIONFALE,0
7884,41.789175,12.548101,FIORANELLO/FOSSO DI FIORANELLO,0
7885,41.78733,12.555352,FIORANELLO/CIVICO 112,0
7886,41.785447,12.569276,FIORANELLO/TOR DI SASSO,0
7887,41.796373,12.587111,FIORANELLO/APPIA,0
7888,41.796343,12.586721,FIORANELLO/APPIA,0
7889,41.785308,12.569122,FIORANELLO/TOR DI SASSO,0
7890,41.787541,12.555302,FIORANELLO/CIVICO 112,0
7891,41.789535,12.547467,FIORANELLO/FOSSO DI FIORANELLO,0
7892,41.938986,12.527222,CONCA D'ORO (MB1),0
7893,41.938546,12.525913,CONCA D'ORO (MB1),0
7894,41.938999,12.528042,CONCA D'ORO (MB1),0
7895,41.967562,12.536371,BRAGAGLIA/AMENDOLA,0
7896,41.97058,12.535839,SOLDATI/BRAGAGLIA,0
7897,41.972479,12.537109,BENE/LIONELLO,0
7898,41.974064,12.535255,BENE/CELI,0
7899,41.976934,12.533387,BENE/MAGGIO,0
7900,41.977253,12.528769,BENE/CALINDRI,0
7901,41.978597,12.522962,BENE/MONTEGRIMANO,0
7902,41.979778,12.510953,SASSOFELTRIO/STAZ.NE FIDENE (FL1),0
7903,41.978067,12.523108,BENE/MONTEGRIMANO,0
7904,41.977144,12.529082,BENE/CALINDRI,0
7905,41.976155,12.533184,BENE/MAGGIO,0
7906,41.973707,12.535152,BENE/CELI,0
7907,41.972522,12.536678,BENE/LIONELLO,0
7908,41.970446,12.535536,SOLDATI/BRAGAGLIA,0
7909,41.967203,12.536075,BRAGAGLIA/AMENDOLA,0
7910,41.968902,12.532065,SOLDATI/AMENDOLA,0
7911,41.969181,12.533551,SOLDATI/AMENDOLA,0
7912,41.924825,12.509734,PANARO/NEMORENSE,0
7913,41.978378,12.512918,QUARRATA,0
7914,41.976709,12.514487,STIA,0
7915,41.977007,12.514373,STIA,0
7916,41.931801,12.519057,LIBIA (MB1),0
7917,41.981646,12.560387,MARMORALE,0
7918,41.972551,12.536775,BENE/LIONELLO,0
7919,41.952232,12.559752,CASAL BOCCONE/OJETTI,0
7920,41.982936,12.541041,PADOVANI/CAPODAGLIO,0
7921,41.984775,12.540396,PADOVANI/PALMER,0
7922,41.9839,12.538808,PADOVANI/ZOPPELLI,0
7923,41.982624,12.54084,PADOVANI/CAPODAGLIO,0
7924,41.945845,12.555701,D'OVIDIO/CESAREO,0
7925,41.94685,12.556864,D'OVIDIO/CORAZZINI,0
7926,41.977988,12.53078,PORTA DI ROMA,0
7927,41.977814,12.529959,PORTA DI ROMA,0
7928,41.91124,12.661766,CAPETTI,0
7929,41.866722,12.53634,ARCO DI TRAVERTINO (MA),0
7930,41.866775,12.536411,ARCO DI TRAVERTINO (MA),0
7931,41.866883,12.53653,ARCO DI TRAVERTINO (MA),0
7932,41.866932,12.536582,ARCO DI TRAVERTINO (MA),0
7933,41.866983,12.536631,ARCO DI TRAVERTINO (MA),0
7934,41.827147,12.51719,VIGNA MURATA/ARDEATINA,0
7935,41.902291,12.519507,VERANO,1
7936,41.872304,12.548358,ANGELI/CICERI,0
7937,41.925008,12.516529,S.AGNESE/ANNIBALIANO (MB1),0
7938,41.924742,12.516568,S.AGNESE/ANNIBALIANO (MB1),0
7939,41.926901,12.521134,MAKALLE',0
7940,41.956654,12.51907,MARLIANA,0
7941,41.944109,12.600424,RATTO DELLE SABINE/ERETUM,0
7942,41.829325,12.617671,CASAL MORENA/S. BASILE,0
7943,41.979908,12.518933,MONTEGRIMANO/TALAMELLO,0
7944,41.932931,12.524162,VAL D'AOSTA/STAZ.NE NOMENTANA,0
7945,41.875011,12.393208,ALDOBRANDESCHI/BNL,0
7946,41.886972,12.509741,CARLO FELICE,1
7947,41.952014,12.44998,CORTINA D'AMPEZZO/TORBOLE,0
7948,41.827288,12.625972,TUSCOLANA/ANILE,0
7949,41.830188,12.620905,TUSCOLANA/TOR VERGATA,0
7950,41.828744,12.625963,ANILE,0
7951,41.826834,12.626359,TUSCOLANA/ANILE,0
7952,41.896463,12.480977,PLEBISCITO,1
7954,41.942382,12.600677,CORNICULUM/NOMENTUM,0
7955,41.900201,12.661171,PONTE DI NONA/MOSCA,0
7956,41.899821,12.660915,PONTE DI NONA/MOSCA,0
7957,41.905573,12.670579,ORSI/FERRO,0
7958,41.943362,12.633392,CASAL BIANCO/CAPALTO,0
7959,41.798059,12.517703,BEL POGGIO/FOSSO FIORANO,0
7961,41.834298,12.595289,MEZZAVIA/BILLI,0
7962,41.832588,12.596789,SALVATORI/METZ,0
7963,41.930874,12.524742,ETIOPIA/ADUA,0
7964,42.014231,12.37878,ISOLA FARNESE/CIV 14,0
7965,42.014685,12.379352,ISOLA FARNESE/CIV 14,0
7966,42.014274,12.37523,MORBELLI/TERRON,0
7967,41.886657,12.509483,PORTA S. GIOVANNI/CARLO FELICE,1
7968,41.943682,12.628484,BERTOLUCCI,0
7969,41.945362,12.626616,PARISE,0
7970,41.943509,12.627941,BERTOLUCCI,0
7971,41.900453,12.606656,FILLIA,0
7972,41.847577,12.58955,OBERTO/MARCHISIO,0
7973,41.847526,12.58988,OBERTO/MARCHISIO,0
7974,41.831962,12.59593,ANAGNINA/SALVATORI,0
7975,41.909727,12.530381,STAZ.NE TIBURTINA (MB),0
7976,41.90974,12.530459,STAZ.NE TIBURTINA (MB),0
7977,41.909762,12.530547,STAZ.NE TIBURTINA (MB),0
7980,41.799495,12.518486,BEL POGGIO/FOSSO FIORANO,0
7981,41.909889,12.530213,STAZ.NE TIBURTINA (MB),0
7982,41.834757,12.460154,EGEO/DODECANESO,0
7983,41.835522,12.460711,EGEO/DODECANESO,0
7984,41.849248,12.573829,TUSCOLANA/CINECITTA' (MA),0
7985,41.84307,12.458766,GREVE/DELLA CHIANA,0
